Date,GS,LF,LT,WG,WR
14/05/2019 18:00,121.1,59.9666666666667,-3.26666666666667,8.12491958443664,316.593044040978
14/05/2019 19:00,39.5,69.35,-4.35,7.16914191223862,319.477128251753
14/05/2019 20:00,9.91666666666667,71.55,-4.76666666666667,5.06641100814707,315.546222957225
14/05/2019 21:00,1.06666666666667,66.2333333333333,-4.83333333333333,2.71276295410471,330.621830603603
14/05/2019 22:00,0.983333333333333,66.4,-5.1,1.74004347274195,318.323032488262
14/05/2019 23:00,1.03333333333333,73.5833333333333,-5.76666666666667,3.03262179789928,343.011067333391
15/05/2019 00:00,0.966666666666667,62.7833333333333,-5.36666666666667,3.570094584955,326.053404398353
15/05/2019 01:00,0.966666666666667,54.1,-5.06666666666667,7.20777289224806,325.774817428449
15/05/2019 02:00,0.9,50.1,-4.78333333333333,7.99063752939773,324.594959757345
15/05/2019 03:00,0.95,48.75,-4.41666666666667,8.62121106711571,326.689372657971
15/05/2019 04:00,0.866666666666667,50.4833333333333,-4.26666666666667,7.1147779137923,322.419128499269
15/05/2019 05:00,5.55,52.2333333333333,-4.1,7.33762578019903,331.130963636097
15/05/2019 06:00,77.1166666666667,55.4166666666667,-3.93333333333333,6.62079234817385,327.757423993974
15/05/2019 07:00,237.533333333333,55.4,-3.3,7.20690264406663,327.740307967907
15/05/2019 08:00,422.85,54.5666666666667,-2.28333333333333,4.51082783202694,315.042023931552
15/05/2019 09:00,586.85,55.3166666666667,-1.43333333333333,4.37760305189679,325.211423838645
15/05/2019 10:00,573.466666666667,57.2,-0.883333333333333,5.14108209667571,313.618150961462
15/05/2019 11:00,355.5,57.4,-0.416666666666667,5.03528338368651,327.829548901348
15/05/2019 12:00,376.9,56.45,0.416666666666667,4.68402542131362,309.537292834128
15/05/2019 13:00,389.016666666667,55.7833333333333,1.11666666666667,4.00406915605291,321.715037403304
15/05/2019 14:00,348.316666666667,55.8,1.8,3.71244086787126,322.130543511418
15/05/2019 15:00,824.533333333333,54.65,2.91666666666667,3.63369047646046,324.448177236652
15/05/2019 16:00,676.883333333333,55.5166666666667,3.15,3.97991581541622,327.899792298908
15/05/2019 17:00,461.933333333333,56.1833333333333,3.2,3.57096379413475,330.728208968042
15/05/2019 18:00,157.466666666667,60.0166666666667,2.61666666666667,3.22934143211127,332.796221855823
15/05/2019 19:00,53.1833333333333,63.1166666666667,1.8,4.46910415277267,334.466168154192
15/05/2019 20:00,14.6,63.2833333333333,1.75,3.1019619928229,349.198594402561
15/05/2019 21:00,1.03333333333333,62.8666666666667,1.91666666666667,2.60359319622556,327.899833621312
15/05/2019 22:00,0.983333333333333,59.2166666666667,2.45,2.62387952060099,316.685601850806
15/05/2019 23:00,0.95,60.4833333333333,2.18333333333333,2.41250623826125,319.539494898277
16/05/2019 00:00,1.05,61.6166666666667,1.95,2.27003146340994,316.103136012594
16/05/2019 01:00,1.06666666666667,58.2,2.4,2.75654707019959,305.633006561444
16/05/2019 02:00,1,67.3166666666667,0.983333333333333,0.83808953043548,331.185430076152
16/05/2019 03:00,1.03333333333333,61.0333333333333,1.68333333333333,1.75921497337904,321.127312248929
16/05/2019 04:00,1.1,64.75,0.9,0.403731909288107,16.6411088408826
16/05/2019 05:00,4.18333333333333,64.05,0.65,0.537327619879965,351.56861913229
16/05/2019 06:00,26.3666666666667,68.4333333333333,0.25,0.235509399438671,38.3047083358698
16/05/2019 07:00,173.35,66.8833333333333,1.15,0.203451861793414,29.9117839172029
16/05/2019 08:00,525.233333333333,66.2666666666667,3.08333333333333,0.119324581546937,60.5
16/05/2019 09:00,717.483333333333,64.5666666666667,4.9,0.495952079834701,322.543592778635
16/05/2019 10:00,898.183333333333,76.5166666666667,3.56666666666667,1.1857089620838,321.626764478045
16/05/2019 11:00,968.683333333333,78.6833333333333,3.08333333333333,2.5144606711703,321.081424916511
16/05/2019 12:00,794.233333333333,79.3833333333333,3.33333333333333,2.79464837453955,330.63553555907
16/05/2019 13:00,388.5,87.1,2.51666666666667,3.29340772287373,335.205866754768
16/05/2019 14:00,432.316666666667,88.8166666666667,2.31666666666667,4.13308898470029,335.461681366909
16/05/2019 15:00,211.55,99.5166666666667,1.43333333333333,2.59654275015785,343.975819775411
16/05/2019 16:00,284.183333333333,98.8833333333333,2.16666666666667,1.21033912610339,342.162289158442
16/05/2019 17:00,122.5,99.55,1.73333333333333,2.10852554390635,338.960721637564
16/05/2019 18:00,42.8333333333333,99.6,1.28333333333333,1.25373207398464,351.624553008734
16/05/2019 19:00,13.6166666666667,99.6,1.11666666666667,0.29694423167365,319.527866665645
16/05/2019 20:00,4.15,99.5833333333333,0.983333333333333,1.4988195210223,340.084244999455
16/05/2019 21:00,0.966666666666667,99.6,0.783333333333333,2.17461097552772,338.60973923631
16/05/2019 22:00,0.85,99.6,0.616666666666667,3.14564438129597,345.432996454716
16/05/2019 23:00,0.983333333333333,99.6,0.516666666666667,3.37936590956606,344.038936616266
17/05/2019 00:00,0.783333333333333,99.6,0.383333333333333,3.35748988598969,343.048930858003
17/05/2019 01:00,0.983333333333333,99.6,0.266666666666667,3.4585309666697,344.279629514473
17/05/2019 02:00,0.916666666666667,99.6,0.0333333333333333,3.04389341715518,343.621844059618
17/05/2019 03:00,0.95,99.6,0.15,2.24484716361278,344.405541614817
17/05/2019 04:00,0.95,99.6,0.25,2.68040949386725,346.484356776333
17/05/2019 05:00,1.71666666666667,99.6,0.283333333333333,0.732036233014675,340.703605837967
17/05/2019 06:00,11.9833333333333,99.6,0.266666666666667,0,-9999
17/05/2019 07:00,40.5833333333333,99.6,-0.0166666666666667,0,-9999
17/05/2019 08:00,57.9833333333333,99.6,0.25,0.879121973250955,327.387306207858
17/05/2019 09:00,90.6833333333333,99.6,0.283333333333333,2.86114585385124,333.218925730291
17/05/2019 10:00,575.433333333333,99.6,0.95,1.15353595165059,330.259083500234
17/05/2019 11:00,377.133333333333,99.6,0.933333333333333,1.71822417586328,319.087331470836
17/05/2019 12:00,384.016666666667,99.6,1.11666666666667,2.17569137748524,333.919136606732
17/05/2019 13:00,493.566666666667,99.6,1.35,3.07266064271055,337.113811272099
17/05/2019 14:00,447.2,99.6,1.46666666666667,3.60993091860392,339.076608872531
17/05/2019 15:00,249.316666666667,99.6,1.5,3.94399838092567,345.405351043846
17/05/2019 16:00,215.116666666667,99.6,1.55,3.53283382512409,341.040614225523
17/05/2019 17:00,188.9,99.6,1.61666666666667,3.49178202000594,344.236894732458
17/05/2019 18:00,125.766666666667,99.6,1.45,3.26101062196979,349.330621370518
17/05/2019 19:00,50.1,99.5666666666667,1.33333333333333,3.55293768580083,347.981913603683
17/05/2019 20:00,5.71666666666667,99.6,1.18333333333333,3.12611253652453,346.113459574954
17/05/2019 21:00,0.966666666666667,99.6,0.95,3.97498356720399,344.059493746831
17/05/2019 22:00,0.9,99.6,1,4.089199172947,345.348994064734
17/05/2019 23:00,0.983333333333333,99.6,0.9,4.24168119762487,338.071675949539
18/05/2019 00:00,0.9,99.6,0.816666666666667,4.24484112604603,345.967729886903
18/05/2019 01:00,0.883333333333333,99.6,0.383333333333333,3.95284333645007,342.190362417962
18/05/2019 02:00,0.9,99.6,-0.05,2.80587474696709,348.397244960225
18/05/2019 03:00,0.933333333333333,99.6,-0.183333333333333,2.03843083894605,341.371730778824
18/05/2019 04:00,0.9,99.6,-0.283333333333333,1.42242981176854,336.493023122581
18/05/2019 05:00,3.15,99.6,-0.283333333333333,0.14575738584533,308.154988325726
18/05/2019 06:00,38.6666666666667,99.6,-0.283333333333333,0.0756696869905141,59.8132161272264
18/05/2019 07:00,86.7833333333333,99.6,-0.0166666666666667,0.128662874318056,301.58562611792
18/05/2019 08:00,133.366666666667,99.6,0.383333333333333,0.0604886801423731,41.1684092670425
18/05/2019 09:00,212.45,99.6,0.766666666666667,0.143409154773425,0.483839913892676
18/05/2019 10:00,289.1,99.6,1.08333333333333,0.238743076324793,317.030128140832
18/05/2019 11:00,279.783333333333,99.6,1.4,0.346003382041988,22.4464012376393
18/05/2019 12:00,278.933333333333,99.6,1.31666666666667,0.730092932482835,349.03419374752
18/05/2019 13:00,216.783333333333,99.6,1.11666666666667,1.35655601389395,324.642329993845
18/05/2019 14:00,245.116666666667,99.6,1.5,0.590513587760498,331.830029870102
18/05/2019 15:00,213.916666666667,99.6,1.86666666666667,0.074111905267914,7.28715534671035
18/05/2019 16:00,151.95,99.6,1.56666666666667,0.0364545209684908,305.543793095576
18/05/2019 17:00,136.266666666667,99.6,1.81666666666667,0.42751803857681,314.926386592725
18/05/2019 18:00,66.2333333333333,99.5833333333333,1.53333333333333,0.209517866080471,54.9868345461493
18/05/2019 19:00,16.6666666666667,99.6,1.23333333333333,0.773392015678164,333.331155281868
18/05/2019 20:00,3.78333333333333,99.6,1.5,1.51958299483191,325.080944630893
18/05/2019 21:00,1,99.6,1.55,0.760848573459496,311.423281693662
18/05/2019 22:00,0.933333333333333,99.6,1.38333333333333,1.75855484853901,309.052485895769
18/05/2019 23:00,0.916666666666667,99.6,0.783333333333333,0.69407502147306,5.54377818438618
19/05/2019 00:00,0.866666666666667,99.6,0.45,0,-9999
19/05/2019 01:00,0.933333333333333,99.6,0.516666666666667,0,-9999
19/05/2019 02:00,0.866666666666667,99.6,0.65,0,-9999
19/05/2019 03:00,0.866666666666667,99.6,0.466666666666667,0,-9999
19/05/2019 04:00,0.966666666666667,99.6,0.5,0,-9999
19/05/2019 05:00,1.15,99.6,0.5,0,-9999
19/05/2019 06:00,5.58333333333333,99.6,0.516666666666667,0,-9999
19/05/2019 07:00,15.3666666666667,99.6,0.65,0.879420914759727,68.892455671575
19/05/2019 08:00,19.3333333333333,99.6,1.16666666666667,4.61950578521664,271.98094482264
19/05/2019 09:00,31.5166666666667,99.5833333333333,1.48333333333333,1.81414791143857,301.465682564543
19/05/2019 10:00,64.05,99.45,2.03333333333333,1.08611974534824,61.6210283782183
19/05/2019 11:00,120,98.75,2.2,1.69869962745222,75.9190064779696
19/05/2019 12:00,427.866666666667,94.2,3.36666666666667,1.04502122027407,58.9529453681199
19/05/2019 13:00,331.1,96.75,3.11666666666667,1.28146323955944,58.4656706867884
19/05/2019 14:00,301.75,93.6833333333333,3.56666666666667,0.93387707915035,271.973186809812
19/05/2019 15:00,372.65,91.9,4.01666666666667,0.493257921486854,0.667440653608382
19/05/2019 16:00,236.05,98.0833333333333,2.83333333333333,0.102912904194779,10.3841952763588
19/05/2019 17:00,193.616666666667,95.85,3.4,0.142567060335055,275.550350478644
19/05/2019 18:00,106.066666666667,99.4666666666667,2.85,0.053686403465645,68.0845346117292
19/05/2019 19:00,92.7333333333333,98.5666666666667,2.9,0.389201312304585,303.967251285239
19/05/2019 20:00,16.6666666666667,98.4333333333333,2.76666666666667,0.454655047256133,328.292711981076
19/05/2019 21:00,0.966666666666667,95.8833333333333,2.73333333333333,0.805698010774234,320.952127744381
19/05/2019 22:00,0.933333333333333,92.85,2.71666666666667,0.397054957067288,18.2335539755935
19/05/2019 23:00,0.983333333333333,94.2833333333333,2.45,1.47865596498521,321.290139689423
20/05/2019 00:00,0.8,97.45,2.01666666666667,0.918172584584788,311.040213206745
20/05/2019 01:00,1.03333333333333,98.9166666666667,1.78333333333333,0.855010966378441,315.566448438207
20/05/2019 02:00,0.95,99.6,1.85,1.01734186596319,304.950777432768
20/05/2019 03:00,0.883333333333333,99.6,1.61666666666667,0.0260869385617471,62.5
20/05/2019 04:00,0.966666666666667,99.6,1.4,0.0416498659451929,27.31724752322
20/05/2019 05:00,2.11666666666667,99.6,1.31666666666667,0.520872170015158,320.271814578876
20/05/2019 06:00,16.9333333333333,99.3333333333333,1.31666666666667,0.888788969976069,306.950789542792
20/05/2019 07:00,50.75,99.5833333333333,0.983333333333333,0.428134192585141,271.368828040918
20/05/2019 08:00,64.9833333333333,99.6,1.05,0.079197009214615,329.594336774118
20/05/2019 09:00,157.733333333333,97.1166666666667,1.95,0.0660696538168038,271.042476596485
20/05/2019 10:00,181.966666666667,89.0166666666667,3.13333333333333,0,-9999
20/05/2019 11:00,234.95,96.4666666666667,1.98333333333333,0.149332168289674,303.513420441961
20/05/2019 12:00,295.266666666667,92.9333333333333,2.53333333333333,0.0166666666666667,336
20/05/2019 13:00,374.016666666667,86.2333333333333,3.51666666666667,0,-9999
20/05/2019 14:00,397.266666666667,81.35,4.88333333333333,0.0253942379919867,32.2255394078155
20/05/2019 15:00,369.366666666667,94.8666666666667,2.91666666666667,0.663834842506271,5.49870058257922
20/05/2019 16:00,221.433333333333,99.6,2.23333333333333,0.761297113794614,349.720281650756
20/05/2019 17:00,132.466666666667,99.6,2,0.982564202287987,356.106489744421
20/05/2019 18:00,88,99.6,1.93333333333333,1.1304011343862,341.761854283287
20/05/2019 19:00,44.8166666666667,99.6,1.9,0.557855787583839,34.0848623815848
20/05/2019 20:00,9.08333333333333,99.6,1.86666666666667,0.683908466029844,288.931053921987
20/05/2019 21:00,0.933333333333333,99.6,1.81666666666667,0.493439374912093,346.894988093582
20/05/2019 22:00,0.95,99.6,1.8,0.396513275920249,7.39447220967525
20/05/2019 23:00,0.866666666666667,99.6,1.78333333333333,0.592327483754127,307.057530467155
21/05/2019 00:00,0.883333333333333,99.6,1.75,0.27248012927392,353.204506616719
21/05/2019 01:00,0.833333333333333,99.6,1.63333333333333,0.830730675766562,320.600274447705
21/05/2019 02:00,0.916666666666667,99.6,1.8,0.730145308371661,350.094650389424
21/05/2019 03:00,0.933333333333333,99.6,1.7,0.338692162449411,324.3838865982
21/05/2019 04:00,0.9,99.6,1.6,0.962432936620895,295.885881730382
21/05/2019 05:00,4.1,98.6166666666667,1.78333333333333,1.1093102879392,297.218070144955
21/05/2019 06:00,37.1166666666667,88.6,2.51666666666667,2.13344393176849,310.865972835017
21/05/2019 07:00,134.733333333333,74.2666666666667,3.53333333333333,2.48354088720582,316.537169790634
21/05/2019 08:00,485.866666666667,85.6666666666667,3.9,0.983360321786641,308.717171708406
21/05/2019 09:00,613.416666666667,73.2,5.15,3.71726608733144,292.476581303407
21/05/2019 10:00,186.916666666667,99.5833333333333,2.71666666666667,2.0945129700706,304.751078033574
21/05/2019 11:00,170.016666666667,88.6333333333333,3.41666666666667,1.41401863323467,308.669073668742
21/05/2019 12:00,209.383333333333,69.9333333333333,4.75,0.623080326708702,316.277287985357
21/05/2019 13:00,307.033333333333,61.05,5.55,1.44759010993617,3.98161661189724
21/05/2019 14:00,397.633333333333,57.5166666666667,6.53333333333333,0.826600004526759,312.901482545486
21/05/2019 15:00,329.216666666667,57.0833333333333,6.5,1.0234224451407,66.2782613187794
21/05/2019 16:00,228.433333333333,58.85,6.03333333333333,1.32030820099559,9.51669896507457
21/05/2019 17:00,160.233333333333,58.75,5.96666666666667,1.26245607329603,355.066754772182
21/05/2019 18:00,124.6,76.3833333333333,5.2,1.74372233663452,332.204116274835
21/05/2019 19:00,57.3,83.05,4.63333333333333,1.90538821334343,300.077794198576
21/05/2019 20:00,20.1833333333333,80.1333333333333,4.38333333333333,0.786935291790461,298.310368541784
21/05/2019 21:00,0.983333333333333,75.2666666666667,4.31666666666667,0.76723718519999,358.340228481583
21/05/2019 22:00,0.933333333333333,88.6,3.88333333333333,0.494036169582716,270.993410443974
21/05/2019 23:00,0.883333333333333,97.8666666666667,3.5,0.714359234942934,286.891985538739
22/05/2019 00:00,0.9,99.1166666666667,3.3,0.738879774509981,302.617703970719
22/05/2019 01:00,0.916666666666667,81.25,3.66666666666667,0.158264292031897,274.906717843281
22/05/2019 02:00,0.85,92.2,2.96666666666667,0.560487134088873,88.7104417294056
22/05/2019 03:00,0.833333333333333,99.5833333333333,2.43333333333333,1.63791511735013,280.335516648707
22/05/2019 04:00,0.783333333333333,90.9166666666667,2.56666666666667,1.21708472902069,285.093445548767
22/05/2019 05:00,4.73333333333333,77,2.95,1.2692336471453,294.228630840344
22/05/2019 06:00,57.5666666666667,66.9,3.68333333333333,2.00229230747376,282.447505780338
22/05/2019 07:00,123.366666666667,64.5166666666667,4.21666666666667,1.75754087698077,71.9579113317761
22/05/2019 08:00,204.983333333333,64.5666666666667,4.31666666666667,2.51887773965222,26.2181754675462
22/05/2019 09:00,562,61.6666666666667,5.25,2.70126117200636,15.2916577205702
22/05/2019 10:00,844.766666666667,59.1333333333333,6.58333333333333,1.76256839423715,335.007508238921
22/05/2019 11:00,972.383333333333,59.2166666666667,7.13333333333333,2.08242672388908,314.490158555588
22/05/2019 12:00,1049.38333333333,57.4,7.85,2.00803501643442,303.243376379212
22/05/2019 13:00,794.233333333333,60.9,7.88333333333333,1.51754972677652,305.54587140991
22/05/2019 14:00,567.866666666667,58.9166666666667,7.83333333333333,2.02168761199366,308.259004793997
22/05/2019 15:00,335.4,60.8,7.35,2.11544189600588,291.46136254669
22/05/2019 16:00,436.416666666667,61.2,7.78333333333333,1.42686018140563,283.355296705848
22/05/2019 17:00,225.166666666667,66.3666666666667,6.53333333333333,3.27698884455423,306.301892011527
22/05/2019 18:00,199.083333333333,64.1833333333333,6.51666666666667,2.78287351665931,324.850859058771
22/05/2019 19:00,61.9,61.7,6.45,2.72724911507809,326.707064053055
22/05/2019 20:00,15.0333333333333,62.4333333333333,5.76666666666667,1.38662386612216,313.038606890169
22/05/2019 21:00,1.15,61.3333333333333,5.21666666666667,2.32985816451915,9.46159767554801
22/05/2019 22:00,0.9,58.35,4.93333333333333,1.50712979375522,38.0394907317805
22/05/2019 23:00,0.983333333333333,58.0833333333333,4.6,2.20055914963944,8.20390193686667
23/05/2019 00:00,0.95,58.15,4.28333333333333,2.92746338521711,8.02517382615421
23/05/2019 01:00,0.983333333333333,56,4.31666666666667,2.15896123997328,327.802909028409
