Date,LF,LT,WG,WR
11/04/2019 17:00,-9999,-6.55,1.88778545774983,82.862666118563
11/04/2019 18:00,-9999,-6.85,1.51566418734855,287.184336341541
11/04/2019 19:00,-9999,-7.95,2.30076299937457,68.2697337765603
11/04/2019 20:00,-9999,-8.43333333333333,2.10090748715696,76.0161505314553
11/04/2019 21:00,-9999,-8.5,0.890729223155163,290.808563751508
11/04/2019 22:00,-9999,-8.53333333333333,0.914278920355423,304.837425236559
11/04/2019 23:00,-9999,-8.7,0.97082985015887,285.122225798065
12/04/2019 00:00,-9999,-8.9,0.449253010923856,271.552531969301
12/04/2019 01:00,-9999,-8.91666666666667,0,-9999
12/04/2019 02:00,-9999,-9.05,0.115887248524833,316.290377846883
12/04/2019 03:00,-9999,-9.36666666666667,0.0166666666666667,345
12/04/2019 04:00,-9999,-9.43333333333333,0.0666666666666667,323
12/04/2019 05:00,-9999,-9.56666666666667,0.116388279347142,326.572339705128
12/04/2019 06:00,-9999,-9.58333333333333,0,-9999
12/04/2019 07:00,-9999,-9.15,0.0166666666666667,89
12/04/2019 08:00,-9999,-7.88333333333333,0,-9999
12/04/2019 09:00,-9999,-6.61666666666667,0.13333111220253,295.124995835289
12/04/2019 10:00,-9999,-3.58333333333333,0,-9999
12/04/2019 11:00,-9999,-3.56666666666667,0.0333333333333333,305
12/04/2019 12:00,-9999,-1.81666666666667,0,-9999
12/04/2019 13:00,-9999,-0.983333333333333,0,-9999
12/04/2019 14:00,-9999,-1.61666666666667,0,-9999
12/04/2019 15:00,-9999,-5.4,0,-9999
12/04/2019 16:00,-9999,-4.06666666666667,0,-9999
12/04/2019 17:00,-9999,-6.61666666666667,0.810205325591558,318.171675411631
12/04/2019 18:00,-9999,-7.4,1.70990035016007,305.72986494811
12/04/2019 19:00,-9999,-8.18333333333333,0.787209961540351,338.080775121681
12/04/2019 20:00,-9999,-8.21666666666667,0.528818460943465,322.526730735425
12/04/2019 21:00,-9999,-8.48333333333333,1.22017193561542,307.069492987095
12/04/2019 22:00,-9999,-9.43333333333333,2.42698623909808,311.448894889873
12/04/2019 23:00,-9999,-10.9666666666667,1.56559280999374,312.984778915577
13/04/2019 00:00,-9999,-11.1666666666667,2.85261302240908,304.207136117063
13/04/2019 01:00,-9999,-10.2333333333333,3.96339159660063,294.607496566763
13/04/2019 02:00,-9999,-9.75,5.25842483077608,304.426439281401
13/04/2019 03:00,-9999,-9.65,3.91348596807149,299.071909069939
13/04/2019 04:00,-9999,-9.51666666666667,2.97444851909197,284.153852297435
13/04/2019 05:00,-9999,-9.56666666666667,3.75987073468222,289.64014748742
13/04/2019 06:00,-9999,-9.55,4.91818082956105,286.636919563772
13/04/2019 07:00,-9999,-9.15,5.07150323239639,88.5849412809048
13/04/2019 08:00,-9999,-9.11666666666667,4.36321973765675,85.4376069310241
13/04/2019 09:00,-9999,-8.95,3.3710453034164,82.2968283400606
13/04/2019 10:00,-9999,-8.38333333333333,3.09510177165266,270.097268451291
13/04/2019 11:00,-9999,-6.8,0.183333333333333,276
13/04/2019 12:00,-9999,-5.78333333333333,0,-9999
13/04/2019 13:00,-9999,-6.18333333333333,0,-9999
13/04/2019 14:00,-9999,-5.66666666666667,0.0833313025773414,45.199995126053
13/04/2019 15:00,-9999,-6.31666666666667,0.116666666666667,18
13/04/2019 16:00,-9999,-6.03333333333333,0.664963177261552,49.0997475309433
13/04/2019 17:00,-9999,-6.15,0.199973981367653,55.2500206271416
13/04/2019 18:00,-9999,-8.05,0.396806136870983,66.9286715879043
13/04/2019 19:00,-9999,-9.16666666666667,0.876969367804096,281.462553157432
13/04/2019 20:00,-9999,-9.56666666666667,0.219635500779074,325.1286726507
13/04/2019 21:00,-9999,-10.2,0.822890222560403,323.713474220758
13/04/2019 22:00,-9999,-10.55,3.21550795087161,292.86530156168
13/04/2019 23:00,-9999,-10.85,1.55114305686705,308.106340864249
14/04/2019 00:00,-9999,-10.95,2.34490691622761,295.390402261606
14/04/2019 01:00,-9999,-11.45,4.98863526966571,294.681578637141
14/04/2019 02:00,-9999,-12.1833333333333,3.76188424741211,296.031351128655
14/04/2019 03:00,-9999,-12.2666666666667,2.18247635057872,295.098766618808
14/04/2019 04:00,-9999,-12.2,2.58685149844821,293.80136366498
14/04/2019 05:00,-9999,-12.3,2.84199596898179,291.228524100718
14/04/2019 06:00,-9999,-12.35,3.55833133626185,292.817160686164
14/04/2019 07:00,-9999,-12.1666666666667,2.74257908303862,291.761716011184
14/04/2019 08:00,-9999,-12.1,1.88302491525028,293.884988505064
14/04/2019 09:00,-9999,-11.2166666666667,0.883084910505482,295.660584461653
14/04/2019 10:00,-9999,-10.3,1.24940588836726,294.840143101734
14/04/2019 11:00,-9999,-10.3833333333333,3.91439558850405,286.629842839628
14/04/2019 12:00,-9999,-10.3,5.97829263591334,287.31998609289
14/04/2019 13:00,-9999,-9.23333333333333,4.96047864730946,288.338803790755
14/04/2019 14:00,-9999,-7.81666666666667,3.26284847928635,291.026095506228
14/04/2019 15:00,-9999,-7.03333333333333,2.94915153899339,288.350161103946
14/04/2019 16:00,-9999,-7.93333333333333,4.35703681008307,291.691299996544
14/04/2019 17:00,-9999,-8.78333333333333,5.31968454638432,291.490146806167
14/04/2019 18:00,-9999,-9.5,5.49381692493835,286.718277756604
14/04/2019 19:00,-9999,-10.3833333333333,4.92562131753546,288.987833848868
14/04/2019 20:00,-9999,-10.8,6.17792245316101,294.611486845589
14/04/2019 21:00,-9999,-11.0166666666667,5.37500406822452,289.225935792676
14/04/2019 22:00,-9999,-11.2333333333333,4.15667826781811,291.959788407728
14/04/2019 23:00,-9999,-11.4,2.39908704415105,289.291398099503
15/04/2019 00:00,-9999,-11.3333333333333,2.19784146000617,291.106140963979
15/04/2019 01:00,-9999,-11.15,1.93009947661721,285.853299527672
15/04/2019 02:00,-9999,-11.1333333333333,1.11336396837786,286.096628214536
15/04/2019 03:00,-9999,-11.2,0.779408725523193,294.988798482968
15/04/2019 04:00,-9999,-11.3333333333333,1.16259744436685,298.840287138425
15/04/2019 05:00,-9999,-11.4,0.466458269555635,291.821509921794
15/04/2019 06:00,-9999,-11.6,0.432038519064999,296.503064585146
15/04/2019 07:00,-9999,-11.3,0.415241598213557,296.595676165552
15/04/2019 08:00,-9999,-10.1333333333333,0.0332521350086608,295
15/04/2019 09:00,-9999,-8.86666666666667,0,-9999
15/04/2019 10:00,-9999,-7.33333333333333,0,-9999
15/04/2019 11:00,-9999,-5.9,0,-9999
15/04/2019 12:00,-9999,-3.65,0,-9999
15/04/2019 13:00,-9999,-2.21666666666667,0,-9999
15/04/2019 14:00,-9999,-0.55,0,-9999
15/04/2019 15:00,-9999,0.0833333333333333,0,-9999
15/04/2019 16:00,-9999,-0.233333333333333,0,-9999
15/04/2019 17:00,-9999,-7.03333333333333,0.280337656055596,293.931414853029
15/04/2019 18:00,-9999,-7.36666666666667,0.0833333333333333,307
15/04/2019 19:00,-9999,-8.06666666666667,0,-9999
15/04/2019 20:00,-9999,-10.1833333333333,0.0306834951150813,349
15/04/2019 21:00,-9999,-11.1666666666667,1.04998033867738,292.06348037208
15/04/2019 22:00,-9999,-10.4333333333333,4.7469740783658,298.438635648484
15/04/2019 23:00,-9999,-10.5,5.28236227359209,297.334381272744
16/04/2019 00:00,-9999,-10.8166666666667,4.94764036164458,307.503408605944
16/04/2019 01:00,-9999,-10.85,3.85760198299198,356.152662426431
16/04/2019 02:00,-9999,-11.1,1.12957079808771,52.0382665944212
16/04/2019 03:00,-9999,-11.0166666666667,3.93218069260021,73.294634246467
16/04/2019 04:00,-9999,-11.2,4.20789942418765,275.35286451865
16/04/2019 05:00,-9999,-11.2833333333333,4.61193263385863,280.963959406008
16/04/2019 06:00,-9999,-11.5666666666667,3.12343881667196,307.941154590916
16/04/2019 07:00,-9999,-11.65,2.67844495828517,283.401228369615
16/04/2019 08:00,-9999,-11.5666666666667,3.56518632177006,295.063836983665
16/04/2019 09:00,-9999,-11.35,4.25558476900791,318.893241137714
16/04/2019 10:00,-9999,-10.5666666666667,3.08189559680167,333.156627760634
16/04/2019 11:00,-9999,-9.38333333333333,2.0673073970527,334.424939460904
16/04/2019 12:00,-9999,-5.63333333333333,0,-9999
16/04/2019 13:00,-9999,-2.45,0,-9999
16/04/2019 14:00,-9999,-0.05,0,-9999
16/04/2019 15:00,-9999,-4.16666666666667,0,-9999
16/04/2019 16:00,-9999,-4.43333333333333,0,-9999
16/04/2019 17:00,-9999,-5.81666666666667,0,-9999
16/04/2019 18:00,-9999,-6.33333333333333,0,-9999
16/04/2019 19:00,-9999,-7.98333333333333,0.331673792649156,353.501861097967
16/04/2019 20:00,-9999,-9.26666666666667,0.567455882783253,8.14519166628419
16/04/2019 21:00,-9999,-9.41666666666667,1.0565755093957,7.36521019647202
16/04/2019 22:00,-9999,-9.45,3.27621204189308,340.136300001927
16/04/2019 23:00,-9999,-9.7,1.30933729749875,2.06461759780046
17/04/2019 00:00,-9999,-9.56666666666667,0.783654637884949,51.0694586366419
17/04/2019 01:00,-9999,-9.58333333333333,1.04909938016552,52.2566004856884
17/04/2019 02:00,-9999,-9.63333333333333,0.426089515550175,69.017302178212
17/04/2019 03:00,-9999,-9.66666666666667,1.10746651987857,73.9537019457816
17/04/2019 04:00,-9999,-9.73333333333333,0,-9999
17/04/2019 05:00,-9999,-9.73333333333333,2.76544962380939,280.902087670731
17/04/2019 06:00,-9999,-9.91666666666667,3.84994969342644,287.325165776673
17/04/2019 07:00,-9999,-8.96666666666667,2.81035584552777,291.658386317765
17/04/2019 08:00,-9999,-7.8,1.69796788366672,298.176670096343
17/04/2019 09:00,-9999,-6.78333333333333,0.299710116050298,299.609922396057
17/04/2019 10:00,-9999,-6.33333333333333,0.482676742695367,292.207872339177
17/04/2019 11:00,-9999,-4.83333333333333,0,-9999
17/04/2019 12:00,-9999,-3.85,0,-9999
17/04/2019 13:00,-9999,-3.95,0,-9999
17/04/2019 14:00,-9999,-4.26666666666667,0,-9999
17/04/2019 15:00,-9999,-2.16666666666667,0,-9999
17/04/2019 16:00,-9999,-4.28333333333333,0,-9999
17/04/2019 17:00,-9999,-4.38333333333333,0,-9999
17/04/2019 18:00,-9999,-4.66666666666667,0,-9999
17/04/2019 19:00,-9999,-6.51666666666667,0.0499171107564143,302.667958196156
17/04/2019 20:00,-9999,-6.96666666666667,0.299988717947592,300.555556948452
17/04/2019 21:00,-9999,-7.1,1.86417867617209,298.131866432524
17/04/2019 22:00,-9999,-7.21666666666667,2.39924049979305,299.861050786915
17/04/2019 23:00,-9999,-7.8,3.96508216303168,301.945519113857
18/04/2019 00:00,-9999,-7.66666666666667,5.02661991867927,299.257882965228
18/04/2019 01:00,-9999,-7.75,5.84425420767239,307.726354627884
18/04/2019 02:00,-9999,-7.9,3.87811147130807,294.490854652946
18/04/2019 03:00,-9999,-8.01666666666667,0.28053777765824,78.8436431368509
18/04/2019 04:00,-9999,-8.21666666666667,3.45736637457779,56.7952028273618
18/04/2019 05:00,-9999,-8.61666666666667,3.30511742646427,83.8410405479606
18/04/2019 06:00,-9999,-8.58333333333333,3.69696364086798,89.3648842035661
18/04/2019 07:00,-9999,-7.55,1.9985267162082,282.516490384873
18/04/2019 08:00,-9999,-6.38333333333333,0.668676322712516,314.079320558033
18/04/2019 09:00,-9999,-5.08333333333333,0,-9999
18/04/2019 10:00,-9999,-3.53333333333333,0,-9999
18/04/2019 11:00,-9999,-4.05,0,-9999
18/04/2019 12:00,-9999,-4.7,0,-9999
18/04/2019 13:00,-9999,-5.36666666666667,1.94822103925464,299.738987582791
18/04/2019 14:00,-9999,-6.03333333333333,3.78031946746333,293.845491612358
18/04/2019 15:00,-9999,-6.1,3.41147203488909,294.704891037501
18/04/2019 16:00,-9999,-6.2,3.63068386354409,295.449198226531
18/04/2019 17:00,-9999,-6.36666666666667,4.52314426244637,299.673600874115
18/04/2019 18:00,-9999,-6.91666666666667,4.28851218497784,298.01993955356
18/04/2019 19:00,-9999,-7.4,4.44086728608071,303.699045828866
18/04/2019 20:00,-9999,-7.13333333333333,3.76232912128536,303.142435619448
18/04/2019 21:00,-9999,-6.81666666666667,3.33661509416646,295.716828101952
18/04/2019 22:00,-9999,-6.98333333333333,3.09514840759756,298.451723809352
18/04/2019 23:00,-9999,-7.05,2.03675671078979,301.26712730682
19/04/2019 00:00,-9999,-7.23333333333333,2.3132061620452,296.173100181207
19/04/2019 01:00,-9999,-7.51666666666667,2.37342091102477,297.077257411269
19/04/2019 02:00,-9999,-8.01666666666667,0.717404323133188,306.569570471321
19/04/2019 03:00,-9999,-8.95,0.715891662466685,299.095025463115
19/04/2019 04:00,-9999,-9.5,0.05,298
19/04/2019 05:00,-9999,-9.93333333333333,0,-9999
19/04/2019 06:00,-9999,-9.9,0,-9999
19/04/2019 07:00,-9999,-7.26666666666667,0,-9999
19/04/2019 08:00,-9999,-6.61666666666667,0,-9999
19/04/2019 09:00,-9999,-6.33333333333333,0.383322075853505,331.739135116676
19/04/2019 10:00,-9999,-6.55,1.38183736307189,321.354423825966
19/04/2019 11:00,-9999,-4.65,1.2332866805169,296.459458437081
19/04/2019 12:00,-9999,-4.45,2.67766897965558,295.255073129939
19/04/2019 13:00,-9999,-4.75,3.63676887183319,308.542264141922
19/04/2019 14:00,-9999,-4.15,3.03014487524689,298.158949345913
19/04/2019 15:00,-9999,-3.33333333333333,2.29661770209397,292.266940530712
19/04/2019 16:00,-9999,-3.06666666666667,1.53185184043453,295.814699806928
19/04/2019 17:00,-9999,-3,0.782696653670622,292.638343889031
19/04/2019 18:00,-9999,-3.55,0.133111595352432,80.7541666677402
19/04/2019 19:00,-9999,-4.83333333333333,0,-9999
19/04/2019 20:00,-9999,-6.61666666666667,3.21080615466547,286.008645922367
19/04/2019 21:00,-9999,-6.61666666666667,4.37114179363443,281.403162201531
19/04/2019 22:00,-9999,-6.55,4.42321539434009,283.330268588666
19/04/2019 23:00,-9999,-6.66666666666667,4.48044465257782,288.315874175345
20/04/2019 00:00,-9999,-6.78333333333333,4.79712970703876,297.562641376254
20/04/2019 01:00,-9999,-6.78333333333333,4.62854830606449,297.848882935707
20/04/2019 02:00,-9999,-7.1,4.42751935336322,303.561246829953
20/04/2019 03:00,-9999,-7.33333333333333,4.56765332882201,302.989249524281
20/04/2019 04:00,-9999,-7.75,4.81578228332073,300.702427652723
20/04/2019 05:00,-9999,-7.95,4.38253831736174,301.657796592185
20/04/2019 06:00,-9999,-7.48333333333333,4.12410516583384,300.042179890212
20/04/2019 07:00,-9999,-7.11666666666667,3.66571901542186,298.85450954265
20/04/2019 08:00,-9999,-6.3,3.56570249565797,298.752463509534
20/04/2019 09:00,-9999,-4.83333333333333,3.38286445000833,295.512317572027
20/04/2019 10:00,-9999,-5.46666666666667,3.51056282670533,294.871498122144
20/04/2019 11:00,-9999,-4.75,3.49844757540631,298.680823907583
20/04/2019 12:00,-9999,-4.55,4.08061394168804,298.653376649778
20/04/2019 13:00,-9999,-4.5,4.86483546362218,297.828763286276
20/04/2019 14:00,-9999,-4.18333333333333,4.48122961312313,293.460920956682
20/04/2019 15:00,-9999,-3.83333333333333,3.7157764300791,294.349740162239
20/04/2019 16:00,-9999,-3.95,4.14174539523328,296.983189245097
20/04/2019 17:00,-9999,-3.78333333333333,3.29450419654569,293.934029326527
20/04/2019 18:00,-9999,-3.61666666666667,1.26532045190415,296.577939385871
20/04/2019 19:00,-9999,-4.35,2.15351319470096,297.948804150438
20/04/2019 20:00,-9999,-4.91666666666667,1.51595237118459,295.775817015001
20/04/2019 21:00,-9999,-5.23333333333333,4.16318683389987,295.288246771389
20/04/2019 22:00,-9999,-5.36666666666667,4.96537613291509,298.956373868585
20/04/2019 23:00,-9999,-5.48333333333333,5.33279569724794,299.974998748131
21/04/2019 00:00,-9999,-5.43333333333333,5.78195122872504,300.366062115597
21/04/2019 01:00,-9999,-5.41666666666667,5.58187615518413,299.570045737658
21/04/2019 02:00,-9999,-4.98333333333333,4.84218457343666,294.260848134967
21/04/2019 03:00,-9999,-4.41666666666667,3.70553120900552,313.634732136931
21/04/2019 04:00,-9999,-4.3,2.06267104762344,320.219963667547
21/04/2019 05:00,-9999,-3.48333333333333,0.256701802757213,54.6457602279587
21/04/2019 06:00,-9999,-3.21666666666667,0.940933926345617,10.9041533598305
21/04/2019 07:00,-9999,-2.48333333333333,0.312902328375387,57.5263745067637
21/04/2019 08:00,-9999,-1.43333333333333,0.25,76
21/04/2019 09:00,-9999,0.0833333333333333,0,-9999
21/04/2019 10:00,-9999,1.68333333333333,0,-9999
21/04/2019 11:00,-9999,1.3,0,-9999
21/04/2019 12:00,-9999,1.23333333333333,0,-9999
21/04/2019 13:00,-9999,1.93333333333333,0,-9999
21/04/2019 14:00,-9999,0.766666666666667,0,-9999
21/04/2019 15:00,-9999,-0.3,0.0166666666666667,0.999999999999981
21/04/2019 16:00,-9999,-1.23333333333333,0.579760717870205,331.352703061865
21/04/2019 17:00,-9999,-1.76666666666667,0.807779361523361,310.892161405225
21/04/2019 18:00,-9999,-2.33333333333333,0.679190616155011,295.33321855149
21/04/2019 19:00,-9999,-3.4,0.673993618061882,308.967366409516
21/04/2019 20:00,-9999,-3.18333333333333,1.97612208730621,315.188669622217
21/04/2019 21:00,-9999,-2.93333333333333,3.46836774234087,322.355835799752
21/04/2019 22:00,-9999,-3.48333333333333,4.25209943856798,300.593127296585
21/04/2019 23:00,-9999,-4.03333333333333,4.97332427725614,295.796277757131
22/04/2019 00:00,-9999,-4.65,4.16709739785195,307.724139593178
22/04/2019 01:00,-9999,-3.86666666666667,5.21429507262121,350.566938417915
22/04/2019 02:00,-9999,-4,7.18516513622191,20.3541008144941
22/04/2019 03:00,-9999,-3.9,6.62021228390282,14.8044376242231
22/04/2019 04:00,-9999,-4.05,6.86911944072934,11.9325816935586
22/04/2019 05:00,-9999,-3.7,6.69764426981475,19.1309405433981
22/04/2019 06:00,-9999,-3.28333333333333,6.45167971304936,23.499419654725
22/04/2019 07:00,-9999,-3.38333333333333,2.49507724463037,3.1088924476717
22/04/2019 08:00,-9999,-2.71666666666667,3.16720117532677,340.928105725067
22/04/2019 09:00,-9999,-1.35,1.63099805897665,352.938304597016
22/04/2019 10:00,-9999,-2.01666666666667,2.56250500327602,335.6646333314
22/04/2019 11:00,-9999,-1.83333333333333,4.17167345868825,344.673421306498
22/04/2019 12:00,-9999,-2.8,3.96064363214014,338.680695766219
22/04/2019 13:00,-9999,-3.23333333333333,5.04812354855107,331.21565508534
22/04/2019 14:00,-9999,-2.28333333333333,1.18933831287873,49.940595801337
22/04/2019 15:00,-9999,-0.933333333333333,0.708898054268999,15.2004797979561
22/04/2019 16:00,-9999,-3.38333333333333,2.71840878631742,295.212120155586
22/04/2019 17:00,-9999,-2.6,1.2143416851986,1.83219425510093
22/04/2019 18:00,-9999,-3.18333333333333,3.32672681112834,325.689945046742
22/04/2019 19:00,-9999,-3.85,5.35752874390146,313.24801928264
22/04/2019 20:00,-9999,-5.4,6.92328593332791,298.713929573369
22/04/2019 21:00,-9999,-5.96666666666667,6.73279582855902,288.303514658949
22/04/2019 22:00,-9999,-6.53333333333333,7.1812038854778,284.35718381697
22/04/2019 23:00,-9999,-7.08333333333333,8.15463504502785,290.823422382222
23/04/2019 00:00,-9999,-8.53333333333333,8.0919171472818,293.355526084978
23/04/2019 01:00,-9999,-8.65,7.97667284934173,297.551270160894
23/04/2019 02:00,-9999,-8.66666666666667,7.46276979238889,297.703408125218
23/04/2019 03:00,-9999,-7.85,7.67656329685163,294.827237952208
23/04/2019 04:00,-9999,-7.36666666666667,7.51544645596036,293.425144096734
23/04/2019 05:00,-9999,-7.21666666666667,6.89728037471179,299.033673493523
23/04/2019 06:00,-9999,-6.91666666666667,9.11511145390319,303.023660043777
23/04/2019 07:00,-9999,-6.63333333333333,9.44670159339302,308.518520719295
23/04/2019 08:00,-9999,-6.43333333333333,8.89763481977107,307.018732330699
23/04/2019 09:00,-9999,-6.06666666666667,8.71211177151332,303.024865999715
23/04/2019 10:00,-9999,-5.71666666666667,9.64090620661056,310.081286924747
23/04/2019 11:00,-9999,-5.51666666666667,8.99194584435569,310.116468996303
23/04/2019 12:00,-9999,-5.35,9.51027989323224,307.758638704214
23/04/2019 13:00,-9999,-5.26666666666667,10.4179650370466,304.158029112541
23/04/2019 14:00,-9999,-4.73333333333333,9.21470048564529,304.844456397652
23/04/2019 15:00,-9999,-4.75,7.6872551382798,305.067006682087
23/04/2019 16:00,-9999,-5.03333333333333,8.06437077496447,305.531068148762
23/04/2019 17:00,-9999,-5.2,7.67090559836516,303.690361400686
23/04/2019 18:00,-9999,-5.28333333333333,9.84192718603397,308.941103027496
23/04/2019 19:00,-9999,-5.46666666666667,8.33872014095832,304.099000603104
